     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
     3.76227     0.00072     0.00004     0.00021     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00102
     3.76727     0.00070     0.00004     0.00019     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00098
     3.77127     0.00069     0.00004     0.00018     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00095
     3.77527     0.00068     0.00004     0.00016     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00092
     3.77927     0.00067     0.00004     0.00015     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00090
     3.78427     0.00067     0.00004     0.00014     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00089
     3.78827     0.00067     0.00004     0.00013     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00088
     3.79227     0.00068     0.00005     0.00012     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00089
     3.79627     0.00069     0.00005     0.00012     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00089
     3.80027     0.00070     0.00005     0.00012     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00091
     3.80527     0.00071     0.00005     0.00012     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00092
     3.80927     0.00073     0.00005     0.00013     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00095
     3.81327     0.00074     0.00006     0.00014     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00098
     3.81727     0.00076     0.00006     0.00015     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00101
     3.82127     0.00077     0.00006     0.00017     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00104
     3.82627     0.00079     0.00006     0.00019     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00107
     3.83027     0.00080     0.00006     0.00021     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00111
     3.83427     0.00081     0.00006     0.00023     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00114
     3.83827     0.00082     0.00006     0.00025     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00117
     3.84227     0.00082     0.00006     0.00027     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00119
     3.84727     0.00082     0.00006     0.00029     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00121
     3.85127     0.00082     0.00005     0.00030     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00123
     3.85527     0.00082     0.00005     0.00032     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00124
     3.85927     0.00082     0.00005     0.00033     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00124
     3.86327     0.00081     0.00005     0.00034     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00124
     3.86827     0.00080     0.00005     0.00034     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00123
     3.87227     0.00080     0.00005     0.00034     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00122
     3.87627     0.00079     0.00005     0.00034     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00120
     3.88027     0.00078     0.00005     0.00033     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00119
     3.88427     0.00077     0.00004     0.00032     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00117
     3.88927     0.00076     0.00004     0.00032     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00115
     3.89327     0.00075     0.00004     0.00031     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00113
     3.89727     0.00074     0.00004     0.00030     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00111
     3.90127     0.00074     0.00004     0.00030     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00110
     3.90527     0.00074     0.00004     0.00029     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00109
     3.91027     0.00074     0.00004     0.00029     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00108
     3.91427     0.00074     0.00004     0.00028     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00108
     3.91827     0.00074     0.00004     0.00028     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00108
     3.92227     0.00075     0.00004     0.00027     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00109
     3.92627     0.00076     0.00004     0.00027     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00110
     3.93127     0.00077     0.00005     0.00026     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00111
     3.93527     0.00079     0.00005     0.00026     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00113
     3.93927     0.00081     0.00005     0.00025     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00115
     3.94327     0.00084     0.00006     0.00024     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00118
     3.94727     0.00087     0.00006     0.00024     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00122
     3.95227     0.00091     0.00007     0.00023     0.00006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00128
     3.95627     0.00096     0.00007     0.00023     0.00007     0.00000     0.00000     0.00000     0.00000     0.00000     0.00134
     3.96027     0.00102     0.00008     0.00023     0.00008     0.00000     0.00000     0.00000     0.00000     0.00000     0.00141
     3.96427     0.00109     0.00009     0.00023     0.00008     0.00000     0.00000     0.00000     0.00000     0.00000     0.00149
     3.96827     0.00116     0.00009     0.00024     0.00009     0.00000     0.00000     0.00000     0.00000     0.00000     0.00158
     3.97327     0.00123     0.00010     0.00024     0.00010     0.00000     0.00000     0.00000     0.00000     0.00000     0.00168
     3.97727     0.00131     0.00010     0.00026     0.00010     0.00000     0.00000     0.00000     0.00000     0.00000     0.00177
     3.98127     0.00138     0.00011     0.00027     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.00186
     3.98527     0.00144     0.00011     0.00028     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.00195
     3.99027     0.00149     0.00012     0.00030     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.00202
     3.99427     0.00153     0.00012     0.00032     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.00209
     3.99827     0.00156     0.00012     0.00034     0.00012     0.00000     0.00000     0.00000     0.00000     0.00000     0.00213
     4.00227     0.00157     0.00012     0.00036     0.00012     0.00000     0.00000     0.00000     0.00000     0.00000     0.00217
     4.00627     0.00157     0.00012     0.00038     0.00012     0.00000     0.00000     0.00000     0.00000     0.00000     0.00219
     4.01127     0.00155     0.00012     0.00040     0.00012     0.00000     0.00000     0.00000     0.00000     0.00000     0.00219
     4.01527     0.00153     0.00012     0.00042     0.00012     0.00000     0.00000     0.00000     0.00000     0.00000     0.00219
     4.01927     0.00150     0.00012     0.00044     0.00012     0.00000     0.00000     0.00000     0.00000     0.00000     0.00218
     4.02327     0.00147     0.00013     0.00046     0.00012     0.00000     0.00000     0.00000     0.00000     0.00000     0.00218
     4.02727     0.00144     0.00013     0.00047     0.00013     0.00000     0.00000     0.00000     0.00000     0.00000     0.00217
     4.03227     0.00143     0.00014     0.00049     0.00013     0.00000     0.00000     0.00000     0.00000     0.00000     0.00218
     4.03627     0.00142     0.00014     0.00050     0.00014     0.00000     0.00000     0.00000     0.00000     0.00000     0.00220
     4.04027     0.00143     0.00015     0.00052     0.00015     0.00000     0.00000     0.00000     0.00000     0.00000     0.00224
     4.04427     0.00145     0.00015     0.00053     0.00015     0.00000     0.00000     0.00000     0.00000     0.00000     0.00229
     4.04827     0.00150     0.00016     0.00055     0.00016     0.00000     0.00000     0.00000     0.00000     0.00000     0.00236
     4.05327     0.00155     0.00016     0.00056     0.00017     0.00000     0.00000     0.00000     0.00000     0.00000     0.00244
     4.05727     0.00162     0.00017     0.00058     0.00017     0.00000     0.00000     0.00000     0.00000     0.00000     0.00254
     4.06127     0.00169     0.00017     0.00059     0.00018     0.00000     0.00000     0.00000     0.00000     0.00000     0.00264
     4.06527     0.00177     0.00018     0.00061     0.00019     0.00000     0.00000     0.00000     0.00000     0.00000     0.00274
     4.06927     0.00184     0.00018     0.00062     0.00019     0.00000     0.00000     0.00000     0.00000     0.00000     0.00284
     4.07427     0.00190     0.00019     0.00063     0.00020     0.00000     0.00000     0.00000     0.00000     0.00000     0.00292
     4.07827     0.00196     0.00019     0.00064     0.00020     0.00000     0.00000     0.00000     0.00000     0.00000     0.00299
     4.08227     0.00199     0.00019     0.00065     0.00020     0.00000     0.00000     0.00000     0.00000     0.00000     0.00304
     4.08627     0.00201     0.00019     0.00065     0.00021     0.00000     0.00000     0.00000     0.00000     0.00000     0.00306
     4.09027     0.00201     0.00020     0.00065     0.00021     0.00000     0.00000     0.00000     0.00000     0.00000     0.00306
     4.09527     0.00199     0.00020     0.00064     0.00021     0.00000     0.00000     0.00000     0.00000     0.00000     0.00304
     4.09927     0.00197     0.00020     0.00063     0.00021     0.00000     0.00000     0.00000     0.00000     0.00000     0.00300
     4.10327     0.00193     0.00020     0.00061     0.00021     0.00000     0.00000     0.00000     0.00000     0.00000     0.00294
     4.10727     0.00188     0.00019     0.00059     0.00021     0.00000     0.00000     0.00000     0.00000     0.00000     0.00288
     4.11127     0.00183     0.00019     0.00057     0.00021     0.00000     0.00000     0.00000     0.00000     0.00000     0.00281
     4.11627     0.00179     0.00019     0.00055     0.00021     0.00000     0.00000     0.00000     0.00000     0.00000     0.00274
     4.12027     0.00175     0.00019     0.00053     0.00021     0.00000     0.00000     0.00000     0.00000     0.00000     0.00268
     4.12427     0.00173     0.00018     0.00050     0.00021     0.00000     0.00000     0.00000     0.00000     0.00000     0.00263
     4.12827     0.00171     0.00018     0.00048     0.00021     0.00000     0.00000     0.00000     0.00000     0.00000     0.00259
     4.13227     0.00171     0.00018     0.00046     0.00021     0.00000     0.00000     0.00000     0.00000     0.00000     0.00257
     4.13727     0.00173     0.00017     0.00044     0.00021     0.00000     0.00000     0.00000     0.00000     0.00000     0.00256
     4.14127     0.00176     0.00017     0.00043     0.00021     0.00000     0.00000     0.00000     0.00000     0.00000     0.00257
     4.14527     0.00180     0.00017     0.00042     0.00021     0.00000     0.00000     0.00000     0.00000     0.00000     0.00260
     4.14927     0.00186     0.00017     0.00041     0.00021     0.00000     0.00000     0.00000     0.00000     0.00000     0.00265
     4.15327     0.00193     0.00017     0.00040     0.00021     0.00000     0.00000     0.00000     0.00000     0.00000     0.00271
     4.15827     0.00200     0.00017     0.00040     0.00021     0.00000     0.00000     0.00000     0.00000     0.00000     0.00278
     4.16227     0.00209     0.00017     0.00040     0.00021     0.00000     0.00000     0.00000     0.00000     0.00000     0.00287
     4.16627     0.00218     0.00017     0.00040     0.00022     0.00000     0.00000     0.00000     0.00000     0.00000     0.00297
     4.17027     0.00227     0.00017     0.00041     0.00022     0.00000     0.00000     0.00000     0.00000     0.00000     0.00308
     4.17527     0.00237     0.00017     0.00043     0.00022     0.00000     0.00000     0.00000     0.00000     0.00000     0.00319
     4.17927     0.00246     0.00018     0.00045     0.00022     0.00000     0.00000     0.00000     0.00000     0.00000     0.00331
     4.18327     0.00255     0.00018     0.00047     0.00022     0.00000     0.00000     0.00000     0.00000     0.00000     0.00342
     4.18727     0.00264     0.00018     0.00050     0.00022     0.00000     0.00000     0.00000     0.00000     0.00000     0.00354
     4.19127     0.00272     0.00018     0.00053     0.00023     0.00000     0.00000     0.00000     0.00000     0.00000     0.00365
     4.19627     0.00279     0.00019     0.00056     0.00023     0.00000     0.00000     0.00000     0.00000     0.00000     0.00376
     4.20027     0.00284     0.00019     0.00059     0.00023     0.00000     0.00000     0.00000     0.00000     0.00000     0.00386
     4.20427     0.00289     0.00019     0.00063     0.00023     0.00000     0.00000     0.00000     0.00000     0.00000     0.00394
     4.20827     0.00293     0.00020     0.00066     0.00023     0.00000     0.00000     0.00000     0.00000     0.00000     0.00402
     4.21227     0.00296     0.00020     0.00069     0.00023     0.00000     0.00000     0.00000     0.00000     0.00000     0.00409
     4.21727     0.00298     0.00021     0.00072     0.00023     0.00000     0.00000     0.00000     0.00000     0.00000     0.00415
     4.22127     0.00300     0.00022     0.00074     0.00024     0.00000     0.00000     0.00000     0.00000     0.00000     0.00420
     4.22527     0.00301     0.00024     0.00076     0.00024     0.00000     0.00000     0.00000     0.00000     0.00000     0.00424
     4.22927     0.00302     0.00025     0.00077     0.00025     0.00000     0.00000     0.00000     0.00000     0.00000     0.00429
     4.23327     0.00303     0.00027     0.00078     0.00026     0.00000     0.00000     0.00000     0.00000     0.00000     0.00434
     4.23827     0.00305     0.00029     0.00079     0.00027     0.00000     0.00000     0.00000     0.00000     0.00000     0.00439
     4.24227     0.00307     0.00031     0.00079     0.00028     0.00000     0.00000     0.00000     0.00000     0.00000     0.00445
     4.24627     0.00311     0.00033     0.00080     0.00029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00453
     4.25027     0.00317     0.00036     0.00080     0.00030     0.00000     0.00000     0.00000     0.00000     0.00000     0.00463
     4.25427     0.00324     0.00038     0.00081     0.00031     0.00000     0.00000     0.00000     0.00000     0.00000     0.00474
     4.25927     0.00333     0.00041     0.00082     0.00032     0.00000     0.00000     0.00000     0.00000     0.00000     0.00488
     4.26327     0.00344     0.00043     0.00083     0.00033     0.00000     0.00000     0.00000     0.00000     0.00000     0.00504
     4.26727     0.00357     0.00045     0.00085     0.00034     0.00000     0.00000     0.00000     0.00000     0.00000     0.00521
     4.27127     0.00372     0.00047     0.00086     0.00035     0.00000     0.00000     0.00000     0.00000     0.00000     0.00540
     4.27527     0.00388     0.00049     0.00088     0.00036     0.00000     0.00000     0.00000     0.00000     0.00000     0.00561
     4.28027     0.00405     0.00050     0.00091     0.00037     0.00000     0.00000     0.00000     0.00000     0.00000     0.00582
     4.28427     0.00422     0.00051     0.00093     0.00037     0.00000     0.00000     0.00000     0.00000     0.00000     0.00603
     4.28827     0.00439     0.00051     0.00095     0.00038     0.00000     0.00000     0.00000     0.00000     0.00000     0.00623
     4.29227     0.00455     0.00051     0.00097     0.00039     0.00000     0.00000     0.00000     0.00000     0.00000     0.00641
     4.29627     0.00468     0.00050     0.00099     0.00039     0.00000     0.00000     0.00000     0.00000     0.00000     0.00657
     4.30127     0.00480     0.00049     0.00101     0.00039     0.00000     0.00000     0.00000     0.00000     0.00000     0.00669
     4.30527     0.00488     0.00047     0.00103     0.00040     0.00000     0.00000     0.00000     0.00000     0.00000     0.00678
     4.30927     0.00493     0.00045     0.00104     0.00040     0.00000     0.00000     0.00000     0.00000     0.00000     0.00683
     4.31327     0.00495     0.00043     0.00105     0.00040     0.00000     0.00000     0.00000     0.00000     0.00000     0.00684
     4.31727     0.00492     0.00041     0.00106     0.00040     0.00000     0.00000     0.00000     0.00000     0.00000     0.00680
     4.32227     0.00486     0.00039     0.00107     0.00040     0.00000     0.00000     0.00000     0.00000     0.00000     0.00672
     4.32627     0.00477     0.00037     0.00108     0.00040     0.00000     0.00000     0.00000     0.00000     0.00000     0.00662
     4.33027     0.00466     0.00034     0.00108     0.00040     0.00000     0.00000     0.00000     0.00000     0.00000     0.00648
     4.33427     0.00453     0.00032     0.00108     0.00040     0.00000     0.00000     0.00000     0.00000     0.00000     0.00633
     4.33827     0.00439     0.00031     0.00108     0.00039     0.00000     0.00000     0.00000     0.00000     0.00000     0.00616
     4.34327     0.00424     0.00029     0.00107     0.00039     0.00000     0.00000     0.00000     0.00000     0.00000     0.00599
     4.34727     0.00410     0.00027     0.00106     0.00039     0.00000     0.00000     0.00000     0.00000     0.00000     0.00582
     4.35127     0.00397     0.00026     0.00105     0.00038     0.00000     0.00000     0.00000     0.00000     0.00000     0.00566
     4.35527     0.00385     0.00025     0.00103     0.00038     0.00000     0.00000     0.00000     0.00000     0.00000     0.00552
     4.35927     0.00376     0.00024     0.00102     0.00037     0.00000     0.00000     0.00000     0.00000     0.00000     0.00539
     4.36427     0.00368     0.00024     0.00100     0.00037     0.00000     0.00000     0.00000     0.00000     0.00000     0.00528
     4.36827     0.00362     0.00023     0.00098     0.00036     0.00000     0.00000     0.00000     0.00000     0.00000     0.00520
     4.37227     0.00359     0.00023     0.00095     0.00036     0.00000     0.00000     0.00000     0.00000     0.00000     0.00514
     4.37627     0.00358     0.00024     0.00093     0.00036     0.00000     0.00000     0.00000     0.00000     0.00000     0.00511
     4.38127     0.00360     0.00024     0.00091     0.00035     0.00000     0.00000     0.00000     0.00000     0.00000     0.00510
     4.38527     0.00363     0.00025     0.00090     0.00035     0.00000     0.00000     0.00000     0.00000     0.00000     0.00513
     4.38927     0.00369     0.00026     0.00088     0.00035     0.00000     0.00000     0.00000     0.00000     0.00000     0.00518
     4.39327     0.00377     0.00027     0.00087     0.00035     0.00000     0.00000     0.00000     0.00000     0.00000     0.00526
     4.39727     0.00386     0.00029     0.00087     0.00034     0.00000     0.00000     0.00000     0.00000     0.00000     0.00537
     4.40227     0.00397     0.00031     0.00087     0.00034     0.00000     0.00000     0.00000     0.00000     0.00000     0.00549
     4.40627     0.00408     0.00032     0.00088     0.00035     0.00000     0.00000     0.00000     0.00000     0.00000     0.00562
     4.41027     0.00419     0.00035     0.00089     0.00035     0.00000     0.00000     0.00000     0.00000     0.00000     0.00577
     4.41427     0.00430     0.00037     0.00090     0.00035     0.00000     0.00000     0.00000     0.00000     0.00000     0.00591
     4.41827     0.00440     0.00039     0.00092     0.00035     0.00000     0.00000     0.00000     0.00000     0.00000     0.00605
     4.42327     0.00449     0.00041     0.00093     0.00035     0.00000     0.00000     0.00000     0.00000     0.00000     0.00619
     4.42727     0.00458     0.00043     0.00095     0.00035     0.00000     0.00000     0.00000     0.00000     0.00000     0.00631
     4.43127     0.00465     0.00045     0.00097     0.00035     0.00000     0.00000     0.00000     0.00000     0.00000     0.00642
     4.43527     0.00472     0.00047     0.00099     0.00035     0.00000     0.00000     0.00000     0.00000     0.00000     0.00652
     4.43927     0.00479     0.00048     0.00100     0.00035     0.00000     0.00000     0.00000     0.00000     0.00000     0.00662
     4.44427     0.00485     0.00050     0.00102     0.00035     0.00000     0.00000     0.00000     0.00000     0.00000     0.00672
     4.44827     0.00492     0.00051     0.00104     0.00035     0.00000     0.00000     0.00000     0.00000     0.00000     0.00683
     4.45227     0.00500     0.00052     0.00106     0.00036     0.00000     0.00000     0.00000     0.00000     0.00000     0.00694
     4.45627     0.00509     0.00053     0.00108     0.00037     0.00000     0.00000     0.00000     0.00000     0.00000     0.00707
     4.46027     0.00519     0.00053     0.00111     0.00038     0.00000     0.00000     0.00000     0.00000     0.00000     0.00721
     4.46527     0.00530     0.00054     0.00113     0.00039     0.00000     0.00000     0.00000     0.00000     0.00000     0.00736
     4.46927     0.00541     0.00054     0.00117     0.00040     0.00000     0.00000     0.00000     0.00000     0.00000     0.00752
     4.47327     0.00552     0.00054     0.00121     0.00041     0.00000     0.00000     0.00000     0.00000     0.00000     0.00767
     4.47727     0.00562     0.00053     0.00125     0.00042     0.00000     0.00000     0.00000     0.00000     0.00000     0.00782
     4.48127     0.00570     0.00053     0.00130     0.00043     0.00000     0.00000     0.00000     0.00000     0.00000     0.00795
     4.48627     0.00575     0.00052     0.00135     0.00043     0.00000     0.00000     0.00000     0.00000     0.00000     0.00806
     4.49027     0.00578     0.00051     0.00140     0.00043     0.00000     0.00000     0.00000     0.00000     0.00000     0.00812
     4.49427     0.00577     0.00049     0.00145     0.00043     0.00000     0.00000     0.00000     0.00000     0.00000     0.00814
     4.49827     0.00571     0.00048     0.00150     0.00043     0.00000     0.00000     0.00000     0.00000     0.00000     0.00812
     4.50227     0.00562     0.00046     0.00154     0.00042     0.00000     0.00000     0.00000     0.00000     0.00000     0.00804
     4.50727     0.00549     0.00044     0.00158     0.00040     0.00000     0.00000     0.00000     0.00000     0.00000     0.00791
     4.51127     0.00533     0.00042     0.00161     0.00039     0.00000     0.00000     0.00000     0.00000     0.00000     0.00774
     4.51527     0.00514     0.00039     0.00163     0.00037     0.00000     0.00000     0.00000     0.00000     0.00000     0.00754
     4.51927     0.00493     0.00037     0.00164     0.00035     0.00000     0.00000     0.00000     0.00000     0.00000     0.00730
     4.52327     0.00472     0.00035     0.00164     0.00033     0.00000     0.00000     0.00000     0.00000     0.00000     0.00704
     4.52827     0.00449     0.00032     0.00163     0.00032     0.00000     0.00000     0.00000     0.00000     0.00000     0.00677
     4.53227     0.00428     0.00030     0.00161     0.00030     0.00000     0.00000     0.00000     0.00000     0.00000     0.00649
     4.53627     0.00407     0.00028     0.00158     0.00029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00622
     4.54027     0.00387     0.00027     0.00154     0.00028     0.00000     0.00000     0.00000     0.00000     0.00000     0.00595
     4.54427     0.00369     0.00025     0.00149     0.00027     0.00000     0.00000     0.00000     0.00000     0.00000     0.00571
     4.54927     0.00353     0.00024     0.00144     0.00027     0.00000     0.00000     0.00000     0.00000     0.00000     0.00548
     4.55327     0.00339     0.00023     0.00138     0.00027     0.00000     0.00000     0.00000     0.00000     0.00000     0.00528
     4.55727     0.00328     0.00022     0.00132     0.00028     0.00000     0.00000     0.00000     0.00000     0.00000     0.00510
     4.56127     0.00318     0.00022     0.00126     0.00029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00495
     4.56527     0.00311     0.00022     0.00120     0.00030     0.00000     0.00000     0.00000     0.00000     0.00000     0.00484
     4.57027     0.00306     0.00023     0.00114     0.00032     0.00000     0.00000     0.00000     0.00000     0.00000     0.00475
     4.57427     0.00304     0.00023     0.00109     0.00034     0.00000     0.00000     0.00000     0.00000     0.00000     0.00470
     4.57827     0.00303     0.00024     0.00104     0.00036     0.00000     0.00000     0.00000     0.00000     0.00000     0.00467
     4.58227     0.00304     0.00025     0.00100     0.00038     0.00000     0.00000     0.00000     0.00000     0.00000     0.00467
     4.58727     0.00307     0.00027     0.00096     0.00040     0.00000     0.00000     0.00000     0.00000     0.00000     0.00470
     4.59127     0.00311     0.00028     0.00093     0.00043     0.00000     0.00000     0.00000     0.00000     0.00000     0.00474
     4.59527     0.00316     0.00030     0.00090     0.00045     0.00000     0.00000     0.00000     0.00000     0.00000     0.00480
     4.59927     0.00321     0.00031     0.00088     0.00047     0.00000     0.00000     0.00000     0.00000     0.00000     0.00488
     4.60327     0.00327     0.00033     0.00087     0.00048     0.00000     0.00000     0.00000     0.00000     0.00000     0.00495
     4.60827     0.00332     0.00034     0.00087     0.00050     0.00000     0.00000     0.00000     0.00000     0.00000     0.00503
     4.61227     0.00337     0.00035     0.00087     0.00051     0.00000     0.00000     0.00000     0.00000     0.00000     0.00511
     4.61627     0.00342     0.00036     0.00089     0.00051     0.00000     0.00000     0.00000     0.00000     0.00000     0.00518
     4.62027     0.00347     0.00037     0.00090     0.00051     0.00000     0.00000     0.00000     0.00000     0.00000     0.00525
     4.62427     0.00351     0.00038     0.00093     0.00051     0.00000     0.00000     0.00000     0.00000     0.00000     0.00532
     4.62927     0.00354     0.00038     0.00096     0.00050     0.00000     0.00000     0.00000     0.00000     0.00000     0.00538
     4.63327     0.00356     0.00038     0.00099     0.00049     0.00000     0.00000     0.00000     0.00000     0.00000     0.00543
     4.63727     0.00358     0.00038     0.00103     0.00048     0.00000     0.00000     0.00000     0.00000     0.00000     0.00546
     4.64127     0.00358     0.00037     0.00106     0.00047     0.00000     0.00000     0.00000     0.00000     0.00000     0.00548
     4.64527     0.00358     0.00037     0.00109     0.00045     0.00000     0.00000     0.00000     0.00000     0.00000     0.00548
     4.65027     0.00356     0.00036     0.00112     0.00043     0.00000     0.00000     0.00000     0.00000     0.00000     0.00547
     4.65427     0.00353     0.00036     0.00114     0.00041     0.00000     0.00000     0.00000     0.00000     0.00000     0.00543
     4.65827     0.00349     0.00035     0.00115     0.00039     0.00000     0.00000     0.00000     0.00000     0.00000     0.00538
     4.66227     0.00345     0.00034     0.00115     0.00037     0.00000     0.00000     0.00000     0.00000     0.00000     0.00531
     4.66627     0.00341     0.00033     0.00114     0.00036     0.00000     0.00000     0.00000     0.00000     0.00000     0.00524
     4.67127     0.00337     0.00032     0.00113     0.00034     0.00000     0.00000     0.00000     0.00000     0.00000     0.00516
     4.67527     0.00333     0.00031     0.00111     0.00033     0.00000     0.00000     0.00000     0.00000     0.00000     0.00509
     4.67927     0.00332     0.00031     0.00109     0.00032     0.00000     0.00000     0.00000     0.00000     0.00000     0.00503
     4.68327     0.00332     0.00030     0.00106     0.00031     0.00000     0.00000     0.00000     0.00000     0.00000     0.00499
     4.68727     0.00335     0.00030     0.00103     0.00031     0.00000     0.00000     0.00000     0.00000     0.00000     0.00499
     4.69227     0.00340     0.00030     0.00101     0.00031     0.00000     0.00000     0.00000     0.00000     0.00000     0.00502
     4.69627     0.00349     0.00031     0.00099     0.00031     0.00000     0.00000     0.00000     0.00000     0.00000     0.00509
     4.70027     0.00361     0.00031     0.00097     0.00032     0.00000     0.00000     0.00000     0.00000     0.00000     0.00521
     4.70427     0.00375     0.00032     0.00096     0.00033     0.00000     0.00000     0.00000     0.00000     0.00000     0.00536
     4.70827     0.00393     0.00034     0.00095     0.00034     0.00000     0.00000     0.00000     0.00000     0.00000     0.00556
     4.71327     0.00413     0.00035     0.00096     0.00036     0.00000     0.00000     0.00000     0.00000     0.00000     0.00580
     4.71727     0.00435     0.00037     0.00097     0.00038     0.00000     0.00000     0.00000     0.00000     0.00000     0.00607
     4.72127     0.00458     0.00039     0.00099     0.00040     0.00000     0.00000     0.00000     0.00000     0.00000     0.00637
     4.72527     0.00483     0.00042     0.00102     0.00042     0.00000     0.00000     0.00000     0.00000     0.00000     0.00669
     4.72927     0.00508     0.00044     0.00106     0.00044     0.00000     0.00000     0.00000     0.00000     0.00000     0.00703
     4.73427     0.00532     0.00047     0.00111     0.00046     0.00000     0.00000     0.00000     0.00000     0.00000     0.00737
     4.73827     0.00555     0.00050     0.00117     0.00048     0.00000     0.00000     0.00000     0.00000     0.00000     0.00770
     4.74227     0.00576     0.00052     0.00123     0.00050     0.00000     0.00000     0.00000     0.00000     0.00000     0.00801
     4.74627     0.00594     0.00055     0.00130     0.00052     0.00000     0.00000     0.00000     0.00000     0.00000     0.00830
     4.75027     0.00609     0.00057     0.00137     0.00053     0.00000     0.00000     0.00000     0.00000     0.00000     0.00855
     4.75527     0.00620     0.00058     0.00144     0.00053     0.00000     0.00000     0.00000     0.00000     0.00000     0.00875
     4.75927     0.00626     0.00059     0.00150     0.00054     0.00000     0.00000     0.00000     0.00000     0.00000     0.00890
     4.76327     0.00629     0.00060     0.00156     0.00054     0.00000     0.00000     0.00000     0.00000     0.00000     0.00898
     4.76727     0.00626     0.00060     0.00161     0.00053     0.00000     0.00000     0.00000     0.00000     0.00000     0.00901
     4.77127     0.00620     0.00059     0.00166     0.00052     0.00000     0.00000     0.00000     0.00000     0.00000     0.00897
     4.77627     0.00611     0.00058     0.00169     0.00051     0.00000     0.00000     0.00000     0.00000     0.00000     0.00888
     4.78027     0.00598     0.00057     0.00171     0.00049     0.00000     0.00000     0.00000     0.00000     0.00000     0.00875
     4.78427     0.00585     0.00055     0.00171     0.00048     0.00000     0.00000     0.00000     0.00000     0.00000     0.00859
     4.78827     0.00570     0.00053     0.00171     0.00046     0.00000     0.00000     0.00000     0.00000     0.00000     0.00840
     4.79327     0.00556     0.00051     0.00170     0.00045     0.00000     0.00000     0.00000     0.00000     0.00000     0.00821
     4.79727     0.00542     0.00049     0.00168     0.00044     0.00000     0.00000     0.00000     0.00000     0.00000     0.00804
     4.80127     0.00532     0.00048     0.00166     0.00043     0.00000     0.00000     0.00000     0.00000     0.00000     0.00788
     4.80527     0.00524     0.00046     0.00163     0.00042     0.00000     0.00000     0.00000     0.00000     0.00000     0.00775
