     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
     4.54927    -0.00371    -0.00025    -0.00126    -0.00028     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00550
     4.55327    -0.00357    -0.00024    -0.00122    -0.00027     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00531
     4.55727    -0.00345    -0.00023    -0.00118    -0.00028     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00514
     4.56127    -0.00335    -0.00023    -0.00113    -0.00029     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00500
     4.56527    -0.00328    -0.00023    -0.00109    -0.00030     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00489
     4.57027    -0.00323    -0.00023    -0.00104    -0.00031     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00481
     4.57427    -0.00320    -0.00023    -0.00099    -0.00033     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00475
     4.57827    -0.00318    -0.00024    -0.00095    -0.00035     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00473
     4.58227    -0.00319    -0.00025    -0.00091    -0.00037     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00472
     4.58727    -0.00321    -0.00026    -0.00088    -0.00040     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00474
     4.59127    -0.00324    -0.00027    -0.00085    -0.00042     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00478
     4.59527    -0.00328    -0.00029    -0.00082    -0.00044     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00483
     4.59927    -0.00332    -0.00030    -0.00080    -0.00046     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00489
     4.60327    -0.00337    -0.00032    -0.00079    -0.00048     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00495
     4.60827    -0.00342    -0.00033    -0.00078    -0.00049     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00502
     4.61227    -0.00346    -0.00034    -0.00077    -0.00050     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00508
     4.61627    -0.00351    -0.00035    -0.00077    -0.00051     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00514
     4.62027    -0.00355    -0.00036    -0.00078    -0.00051     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00520
     4.62427    -0.00358    -0.00037    -0.00079    -0.00051     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00525
     4.62927    -0.00361    -0.00037    -0.00080    -0.00051     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00529
     4.63327    -0.00363    -0.00037    -0.00082    -0.00050     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00533
     4.63727    -0.00364    -0.00037    -0.00085    -0.00049     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00535
     4.64127    -0.00365    -0.00037    -0.00087    -0.00048     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00537
     4.64527    -0.00364    -0.00037    -0.00090    -0.00046     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00537
     4.65027    -0.00363    -0.00036    -0.00092    -0.00045     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00536
     4.65427    -0.00360    -0.00036    -0.00095    -0.00043     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00533
     4.65827    -0.00356    -0.00035    -0.00097    -0.00041     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00529
     4.66227    -0.00352    -0.00034    -0.00098    -0.00039     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00523
     4.66627    -0.00346    -0.00033    -0.00099    -0.00038     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00516
     4.67127    -0.00341    -0.00032    -0.00099    -0.00036     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00508
     4.67527    -0.00336    -0.00032    -0.00098    -0.00035     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00500
     4.67927    -0.00331    -0.00031    -0.00097    -0.00033     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00492
     4.68327    -0.00329    -0.00030    -0.00095    -0.00032     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00487
     4.68727    -0.00328    -0.00030    -0.00093    -0.00032     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00483
     4.69227    -0.00330    -0.00030    -0.00091    -0.00031     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00482
     4.69627    -0.00335    -0.00030    -0.00089    -0.00031     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00485
     4.70027    -0.00343    -0.00030    -0.00088    -0.00032     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00492
     4.70427    -0.00354    -0.00031    -0.00086    -0.00032     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00503
     4.70827    -0.00368    -0.00032    -0.00086    -0.00033     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00519
     4.71327    -0.00385    -0.00033    -0.00085    -0.00035     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00538
     4.71727    -0.00405    -0.00034    -0.00086    -0.00036     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00562
     4.72127    -0.00428    -0.00036    -0.00087    -0.00038     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00589
     4.72527    -0.00452    -0.00038    -0.00089    -0.00040     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00619
     4.72927    -0.00478    -0.00040    -0.00091    -0.00042     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00651
     4.73427    -0.00504    -0.00043    -0.00094    -0.00044     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00684
     4.73827    -0.00529    -0.00045    -0.00098    -0.00046     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00718
     4.74227    -0.00554    -0.00047    -0.00102    -0.00047     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00751
     4.74627    -0.00577    -0.00050    -0.00106    -0.00049     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00782
     4.75027    -0.00597    -0.00052    -0.00111    -0.00050     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00810
     4.75527    -0.00615    -0.00054    -0.00115    -0.00051     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00835
     4.75927    -0.00628    -0.00056    -0.00120    -0.00052     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00855
     4.76327    -0.00637    -0.00057    -0.00124    -0.00052     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00870
     4.76727    -0.00641    -0.00057    -0.00128    -0.00052     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00879
     4.77127    -0.00641    -0.00058    -0.00131    -0.00051     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00882
     4.77627    -0.00637    -0.00057    -0.00134    -0.00050     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00879
     4.78027    -0.00629    -0.00057    -0.00136    -0.00049     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00871
     4.78427    -0.00618    -0.00056    -0.00137    -0.00048     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00859
     4.78827    -0.00604    -0.00055    -0.00138    -0.00046     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00843
     4.79327    -0.00589    -0.00053    -0.00138    -0.00045     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00825
     4.79727    -0.00573    -0.00052    -0.00137    -0.00044     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00806
     4.80127    -0.00558    -0.00050    -0.00136    -0.00043     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00788
     4.80527    -0.00545    -0.00049    -0.00135    -0.00042     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00771
     4.80927    -0.00534    -0.00048    -0.00134    -0.00041     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00757
     4.81427    -0.00526    -0.00047    -0.00133    -0.00041     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00747
     4.81827    -0.00522    -0.00046    -0.00133    -0.00040     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00741
     4.82227    -0.00521    -0.00046    -0.00132    -0.00040     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00740
     4.82627    -0.00524    -0.00046    -0.00133    -0.00040     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00743
     4.83027    -0.00530    -0.00046    -0.00134    -0.00041     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00751
     4.83527    -0.00539    -0.00047    -0.00135    -0.00041     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00762
     4.83927    -0.00551    -0.00047    -0.00137    -0.00042     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00776
     4.84327    -0.00563    -0.00048    -0.00139    -0.00042     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00792
     4.84727    -0.00576    -0.00049    -0.00141    -0.00043     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00809
     4.85127    -0.00589    -0.00050    -0.00144    -0.00043     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00825
     4.85627    -0.00600    -0.00050    -0.00146    -0.00043     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00840
     4.86027    -0.00609    -0.00051    -0.00149    -0.00043     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00852
     4.86427    -0.00615    -0.00051    -0.00152    -0.00043     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00861
     4.86827    -0.00618    -0.00052    -0.00154    -0.00043     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00867
     4.87227    -0.00619    -0.00052    -0.00156    -0.00043     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00870
     4.87727    -0.00617    -0.00052    -0.00158    -0.00043     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00869
     4.88127    -0.00612    -0.00051    -0.00160    -0.00042     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00866
     4.88527    -0.00606    -0.00051    -0.00161    -0.00042     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00860
     4.88927    -0.00598    -0.00050    -0.00163    -0.00042     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00853
     4.89327    -0.00590    -0.00050    -0.00165    -0.00041     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00846
     4.89827    -0.00582    -0.00050    -0.00167    -0.00041     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00839
     4.90227    -0.00574    -0.00049    -0.00169    -0.00041     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00834
     4.90627    -0.00566    -0.00050    -0.00172    -0.00042     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00830
     4.91027    -0.00560    -0.00050    -0.00175    -0.00042     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00828
     4.91427    -0.00555    -0.00051    -0.00179    -0.00043     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00828
     4.91927    -0.00551    -0.00052    -0.00184    -0.00044     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00831
     4.92327    -0.00549    -0.00053    -0.00188    -0.00045     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00835
     4.92727    -0.00547    -0.00054    -0.00193    -0.00047     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00840
     4.93127    -0.00545    -0.00055    -0.00199    -0.00048     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00847
     4.93527    -0.00544    -0.00056    -0.00204    -0.00049     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00853
     4.94027    -0.00543    -0.00057    -0.00209    -0.00050     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00859
     4.94427    -0.00543    -0.00058    -0.00213    -0.00050     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00865
     4.94827    -0.00542    -0.00059    -0.00217    -0.00051     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00869
     4.95227    -0.00541    -0.00059    -0.00219    -0.00051     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00872
     4.95627    -0.00541    -0.00059    -0.00221    -0.00051     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00873
     4.96127    -0.00540    -0.00059    -0.00222    -0.00051     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00873
     4.96527    -0.00539    -0.00058    -0.00222    -0.00051     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00871
     4.96927    -0.00539    -0.00057    -0.00222    -0.00051     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00869
     4.97327    -0.00539    -0.00056    -0.00220    -0.00050     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00865
     4.97827    -0.00538    -0.00055    -0.00217    -0.00050     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00860
     4.98227    -0.00538    -0.00053    -0.00215    -0.00049     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00855
     4.98627    -0.00537    -0.00052    -0.00211    -0.00049     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00849
     4.99027    -0.00535    -0.00050    -0.00208    -0.00048     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00841
     4.99427    -0.00533    -0.00049    -0.00204    -0.00048     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00833
     4.99927    -0.00529    -0.00047    -0.00199    -0.00047     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00824
     5.00327    -0.00524    -0.00046    -0.00195    -0.00047     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00813
     5.00727    -0.00518    -0.00045    -0.00191    -0.00046     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00800
     5.01127    -0.00510    -0.00044    -0.00186    -0.00046     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00786
     5.01527    -0.00500    -0.00043    -0.00181    -0.00046     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00770
     5.02027    -0.00490    -0.00042    -0.00176    -0.00045     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00753
     5.02427    -0.00478    -0.00042    -0.00170    -0.00045     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00734
     5.02827    -0.00465    -0.00042    -0.00164    -0.00045     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00714
     5.03227    -0.00451    -0.00042    -0.00157    -0.00044     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00694
     5.03627    -0.00438    -0.00042    -0.00150    -0.00044     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00674
     5.04127    -0.00425    -0.00042    -0.00143    -0.00044     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00654
     5.04527    -0.00413    -0.00043    -0.00136    -0.00043     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00635
     5.04927    -0.00403    -0.00043    -0.00128    -0.00043     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00617
     5.05327    -0.00395    -0.00044    -0.00121    -0.00043     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00602
     5.05727    -0.00388    -0.00044    -0.00114    -0.00042     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00589
     5.06227    -0.00385    -0.00045    -0.00108    -0.00042     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00579
     5.06627    -0.00384    -0.00045    -0.00102    -0.00041     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00572
     5.07027    -0.00385    -0.00045    -0.00097    -0.00041     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00569
     5.07427    -0.00389    -0.00045    -0.00093    -0.00041     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00568
     5.07827    -0.00395    -0.00045    -0.00090    -0.00041     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00571
     5.08327    -0.00402    -0.00045    -0.00089    -0.00041     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00577
     5.08727    -0.00410    -0.00045    -0.00088    -0.00042     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00585
     5.09127    -0.00419    -0.00044    -0.00089    -0.00042     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00595
     5.09527    -0.00427    -0.00044    -0.00091    -0.00044     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00606
     5.09927    -0.00436    -0.00044    -0.00093    -0.00045     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00618
     5.10427    -0.00443    -0.00044    -0.00097    -0.00047     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00631
     5.10827    -0.00450    -0.00045    -0.00101    -0.00049     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00644
     5.11227    -0.00456    -0.00045    -0.00106    -0.00051     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00658
     5.11627    -0.00462    -0.00046    -0.00111    -0.00053     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00671
     5.12027    -0.00467    -0.00047    -0.00115    -0.00056     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00685
     5.12527    -0.00471    -0.00048    -0.00120    -0.00059     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00699
     5.12927    -0.00476    -0.00050    -0.00125    -0.00062     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00713
     5.13327    -0.00481    -0.00051    -0.00129    -0.00065     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00726
     5.13727    -0.00485    -0.00053    -0.00134    -0.00068     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00740
     5.14127    -0.00490    -0.00055    -0.00137    -0.00071     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00753
     5.14627    -0.00495    -0.00058    -0.00141    -0.00073     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00767
     5.15027    -0.00501    -0.00060    -0.00144    -0.00076     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00780
     5.15427    -0.00507    -0.00062    -0.00146    -0.00078     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00793
     5.15827    -0.00513    -0.00064    -0.00149    -0.00080     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00806
     5.16227    -0.00519    -0.00066    -0.00152    -0.00082     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00819
     5.16727    -0.00526    -0.00068    -0.00154    -0.00083     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00831
     5.17127    -0.00532    -0.00069    -0.00157    -0.00084     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00843
     5.17527    -0.00538    -0.00071    -0.00160    -0.00085     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00854
     5.17927    -0.00544    -0.00072    -0.00163    -0.00086     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00864
     5.18427    -0.00549    -0.00072    -0.00166    -0.00086     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00873
     5.18827    -0.00552    -0.00073    -0.00169    -0.00086     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00880
     5.19227    -0.00554    -0.00073    -0.00172    -0.00086     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00885
     5.19627    -0.00554    -0.00072    -0.00175    -0.00085     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00887
     5.20027    -0.00553    -0.00072    -0.00177    -0.00084     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00886
     5.20527    -0.00549    -0.00071    -0.00179    -0.00083     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00882
     5.20927    -0.00542    -0.00070    -0.00180    -0.00082     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00875
     5.21327    -0.00534    -0.00069    -0.00181    -0.00081     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00865
     5.21727    -0.00524    -0.00068    -0.00180    -0.00080     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00853
     5.22127    -0.00514    -0.00067    -0.00179    -0.00079     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00839
     5.22627    -0.00502    -0.00066    -0.00178    -0.00079     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00825
     5.23027    -0.00491    -0.00066    -0.00175    -0.00078     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00810
     5.23427    -0.00480    -0.00066    -0.00172    -0.00077     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00795
     5.23827    -0.00470    -0.00066    -0.00169    -0.00077     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00781
     5.24227    -0.00461    -0.00066    -0.00166    -0.00076     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00769
     5.24727    -0.00454    -0.00067    -0.00162    -0.00076     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00759
     5.25127    -0.00448    -0.00067    -0.00160    -0.00076     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00751
     5.25527    -0.00443    -0.00069    -0.00157    -0.00076     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00744
     5.25927    -0.00439    -0.00070    -0.00155    -0.00076     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00740
     5.26327    -0.00437    -0.00071    -0.00153    -0.00077     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00738
     5.26827    -0.00436    -0.00073    -0.00152    -0.00077     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00738
     5.27227    -0.00436    -0.00074    -0.00152    -0.00078     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00740
     5.27627    -0.00437    -0.00076    -0.00152    -0.00079     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00744
     5.28027    -0.00440    -0.00077    -0.00153    -0.00081     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00750
     5.28427    -0.00444    -0.00079    -0.00154    -0.00083     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00759
     5.28927    -0.00451    -0.00080    -0.00156    -0.00085     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00772
     5.29327    -0.00460    -0.00082    -0.00159    -0.00087     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00787
     5.29727    -0.00471    -0.00084    -0.00162    -0.00090     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00807
     5.30127    -0.00486    -0.00086    -0.00166    -0.00092     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00829
     5.30527    -0.00502    -0.00088    -0.00170    -0.00094     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00855
     5.31027    -0.00522    -0.00090    -0.00176    -0.00096     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00883
     5.31427    -0.00543    -0.00092    -0.00181    -0.00098     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00914
     5.31827    -0.00565    -0.00094    -0.00188    -0.00099     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00946
     5.32227    -0.00588    -0.00096    -0.00195    -0.00100     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00979
     5.32627    -0.00611    -0.00098    -0.00202    -0.00100     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01011
     5.33127    -0.00632    -0.00100    -0.00209    -0.00100     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01041
     5.33527    -0.00651    -0.00102    -0.00217    -0.00100     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01069
     5.33927    -0.00666    -0.00103    -0.00224    -0.00099     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01093
     5.34327    -0.00678    -0.00104    -0.00232    -0.00098     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01113
     5.34727    -0.00685    -0.00105    -0.00239    -0.00097     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01127
     5.35227    -0.00687    -0.00106    -0.00246    -0.00097     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01136
     5.35627    -0.00684    -0.00106    -0.00252    -0.00096     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01138
     5.36027    -0.00675    -0.00106    -0.00258    -0.00095     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01134
     5.36427    -0.00661    -0.00106    -0.00262    -0.00095     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01124
     5.36827    -0.00644    -0.00106    -0.00265    -0.00094     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01109
     5.37327    -0.00623    -0.00106    -0.00266    -0.00094     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01088
     5.37727    -0.00599    -0.00105    -0.00265    -0.00093     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01063
     5.38127    -0.00575    -0.00105    -0.00263    -0.00093     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01036
     5.38527    -0.00551    -0.00105    -0.00258    -0.00092     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01007
     5.39027    -0.00528    -0.00106    -0.00252    -0.00092     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00978
     5.39427    -0.00508    -0.00106    -0.00244    -0.00091     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00950
     5.39827    -0.00492    -0.00106    -0.00236    -0.00090     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00924
     5.40227    -0.00479    -0.00107    -0.00226    -0.00090     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00903
     5.40627    -0.00471    -0.00108    -0.00217    -0.00090     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00886
     5.41127    -0.00468    -0.00109    -0.00208    -0.00090     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00875
     5.41527    -0.00470    -0.00110    -0.00199    -0.00090     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00870
     5.41927    -0.00476    -0.00111    -0.00192    -0.00091     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00871
     5.42327    -0.00486    -0.00112    -0.00187    -0.00092     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00878
     5.42727    -0.00499    -0.00113    -0.00183    -0.00094     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00890
     5.43227    -0.00514    -0.00114    -0.00182    -0.00096     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00906
     5.43627    -0.00531    -0.00114    -0.00182    -0.00097     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00925
     5.44027    -0.00549    -0.00114    -0.00183    -0.00099     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00946
     5.44427    -0.00568    -0.00114    -0.00186    -0.00101     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00968
     5.44827    -0.00585    -0.00113    -0.00190    -0.00102     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00990
     5.45327    -0.00602    -0.00112    -0.00195    -0.00102     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01011
     5.45727    -0.00618    -0.00111    -0.00200    -0.00102     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01031
     5.46127    -0.00632    -0.00110    -0.00205    -0.00101     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01048
     5.46527    -0.00645    -0.00109    -0.00210    -0.00099     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01063
     5.46927    -0.00656    -0.00108    -0.00215    -0.00097     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01076
     5.47427    -0.00666    -0.00107    -0.00219    -0.00095     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01087
     5.47827    -0.00674    -0.00107    -0.00223    -0.00093     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01096
     5.48227    -0.00681    -0.00107    -0.00226    -0.00090     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01104
     5.48627    -0.00687    -0.00108    -0.00230    -0.00088     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01112
     5.49027    -0.00692    -0.00109    -0.00233    -0.00086     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01119
     5.49527    -0.00695    -0.00110    -0.00236    -0.00084     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01125
     5.49927    -0.00697    -0.00112    -0.00238    -0.00083     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01130
     5.50327    -0.00697    -0.00113    -0.00241    -0.00083     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01135
